	Sample	Feature	ExpressionGene
95	BA2856	Peripheral Blood	4.64521147205465
96	BA2377	Bone Marrow Aspirate	4.72354417544082
97	BA2499	Peripheral Blood	3.58175052756526
98	BA3023	Peripheral Blood	3.85081185407147
99	BA2095	Peripheral Blood	6.09645228197541
100	BA2275	Bone Marrow Aspirate	6.14149524736616
101	BA2901	Bone Marrow Aspirate	5.0241682886734
102	BA2387	Bone Marrow Aspirate	6.07906325231323
103	BA2962	Bone Marrow Aspirate	7.45670028367566
104	BA2195	Peripheral Blood	4.08320598972476
105	BA2688	Peripheral Blood	3.23858596558685
106	BA2420	Bone Marrow Aspirate	5.91360220597683
107	BA2053	Peripheral Blood	5.25892746258291
108	BA2081	Bone Marrow Aspirate	7.18078818168097
109	BA2354	Bone Marrow Aspirate	6.26203648745747
110	BA3273	Peripheral Blood	4.10948809536277
111	BA2893	Bone Marrow Aspirate	5.61817308697624
112	BA2044	Bone Marrow Aspirate	6.28823715765654
113	BA2489	Bone Marrow Aspirate	3.22332800972844
114	BA2908	Bone Marrow Aspirate	6.09727224274201
115	BA2054	Bone Marrow Aspirate	6.44947039282618
116	BA2872	Bone Marrow Aspirate	5.47433300541024
117	BA2041	Bone Marrow Aspirate	3.74848704611698
118	BA2464	Bone Marrow Aspirate	6.04982213026608
119	BA2902	Bone Marrow Aspirate	5.08617132532278
120	BA2541	Bone Marrow Aspirate	6.29556241973791
121	BA2843	Bone Marrow Aspirate	4.576912820314
122	BA2497	Bone Marrow Aspirate	7.27462693268534
123	BA2718	Bone Marrow Aspirate	6.75597489483719
124	BA2575	Bone Marrow Aspirate	7.35298985161002
125	BA2593	Leukapheresis	7.86375133258917
126	BA2791	Bone Marrow Aspirate	3.89144729146833
127	BA2620	Bone Marrow Aspirate	7.07695814218809
128	BA2629	Bone Marrow Aspirate	6.1725191860544
129	BA2870	Bone Marrow Aspirate	7.69160326863138
130	BA2682	Peripheral Blood	5.90076617867574
131	BA2276	Bone Marrow Aspirate	4.91022290966011
132	BA2709	Bone Marrow Aspirate	6.54150806703429
133	BA2789	Bone Marrow Aspirate	5.91554817043997
134	BA2538	Peripheral Blood	4.37307759807115
135	BA2583	Bone Marrow Aspirate	5.2008194787507
136	BA2806	Peripheral Blood	6.08879387607679
137	BA2441	Peripheral Blood	5.83369852515391
138	BA2514	Bone Marrow Aspirate	4.5993645555515
139	BA2520	Peripheral Blood	4.59723676314568
140	BA2479	Peripheral Blood	2.61422648503115
141	BA2281	Bone Marrow Aspirate	5.98958134739074
142	BA2932	Bone Marrow Aspirate	7.48594354331146
143	BA2123	Bone Marrow Aspirate	4.52334899104318
144	BA2844	Bone Marrow Aspirate	5.43657703696705
145	BA2660	Bone Marrow Aspirate	6.80545390529169
146	BA2836	Peripheral Blood	4.62427313618414
147	BA2714	Peripheral Blood	7.14998539597838
148	BA2440	Bone Marrow Aspirate	5.27576605306409
149	BA2036	Peripheral Blood	6.68593691853273
150	BA2828	Peripheral Blood	6.34322095252985
151	BA2952	Bone Marrow Aspirate	7.21378004978512
152	BA2410	Bone Marrow Aspirate	4.9819516092596
153	BA2139	Peripheral Blood	7.28622892412638
154	BA2051	Bone Marrow Aspirate	4.798374704262
155	BA2532	Bone Marrow Aspirate	5.86821930876448
156	BA2494	Peripheral Blood	3.75076608161682
157	BA2748	Bone Marrow Aspirate	6.45455803457724
158	BA2622	Bone Marrow Aspirate	5.88961440143981
159	BA2970	Bone Marrow Aspirate	4.23547754378357
160	BA2839	Bone Marrow Aspirate	5.32846021235263
161	BA2868	Peripheral Blood	6.88867708372879
162	BA3011	Bone Marrow Aspirate	4.83233699169056
163	BA2052	Bone Marrow Aspirate	4.36867112545861
164	BA2510	Peripheral Blood	4.67922683289374
165	BA2691	Peripheral Blood	6.43193622663115
166	BA2374	Bone Marrow Aspirate	7.58991392876001
167	BA2804	Bone Marrow Aspirate	5.2695794873648
168	BA2675	Peripheral Blood	7.41008797800013
169	BA2031	Bone Marrow Aspirate	6.82612058067876
170	BA2198	Bone Marrow Aspirate	6.5550219238791
171	BA2066	Bone Marrow Aspirate	6.1842076331656
172	BA2344	Peripheral Blood	5.95439094102815
173	BA2459	Bone Marrow Aspirate	5.73516831539579
174	BA2229	Peripheral Blood	4.10073895515048
175	BA2559	Bone Marrow Aspirate	5.07408997846094
176	BA2093	Bone Marrow Aspirate	5.34151860321391
177	BA2000	Leukapheresis	7.95765939482996
178	BA2425	Peripheral Blood	4.80920574953976
179	BA2905	Peripheral Blood	3.14612847066654
180	BA2304	Bone Marrow Aspirate	7.6112304020112
181	BA2976	Bone Marrow Aspirate	6.03067265261494
182	BA2386	Peripheral Blood	4.25981249131916
183	BA2035	Peripheral Blood	5.46628439479905
184	BA2760	Bone Marrow Aspirate	5.35302745757832
185	BA2201	Bone Marrow Aspirate	7.15481965297646
186	BA2355	Bone Marrow Aspirate	2.57374882661096
187	BA2113	Bone Marrow Aspirate	6.24956354515351
188	BA2955	Bone Marrow Aspirate	6.58727608652663
189	BA2322	Bone Marrow Aspirate	5.6147813580075
190	BA2020	Bone Marrow Aspirate	5.92833030401015
191	BA2226	Bone Marrow Aspirate	6.57772759538865
192	BA2376	Bone Marrow Aspirate	6.97110220501606
193	BA2121	Bone Marrow Aspirate	5.63513768849615
194	BA2944	Peripheral Blood	4.64167507429005
195	BA2033	Peripheral Blood	5.27249782330272
196	BA2867	Bone Marrow Aspirate	3.686686945389
197	BA2089	Leukapheresis	6.66232694076894
198	BA2224	Bone Marrow Aspirate	4.84073982458941
199	BA2046	Bone Marrow Aspirate	4.41752853740495
200	BA2972	Bone Marrow Aspirate	5.58233779466511
201	BA2978	Peripheral Blood	5.90476239808708
202	BA2851	Bone Marrow Aspirate	6.52531304614774
203	BA2587	Bone Marrow Aspirate	6.46680230521735
204	BA2024	Bone Marrow Aspirate	5.21467303087656
205	BA2426	Bone Marrow Aspirate	5.06916581711999
206	BA2271	Peripheral Blood	5.61291824722341
207	BA3004	Bone Marrow Aspirate	5.9059700222253
208	BA3010	Peripheral Blood	5.43991302011835
209	BA2662	Bone Marrow Aspirate	6.72757025712009
210	BA2658	Peripheral Blood	6.0515207109664
211	BA2512	Peripheral Blood	7.07626127790368
212	BA2109	Peripheral Blood	5.04550512990365
213	BA2242	Peripheral Blood	4.49812951936181
214	BA2132	Peripheral Blood	4.47573564141147
215	BA2846	Bone Marrow Aspirate	5.10282218386209
216	BA2521	Bone Marrow Aspirate	7.60876718089275
217	BA2885	Bone Marrow Aspirate	8.3695120975799
218	BA2639	Peripheral Blood	6.32360812377741
219	BA2775	Peripheral Blood	6.51657057172327
220	BA2402	Peripheral Blood	4.97105541814246
221	BA2097	Peripheral Blood	4.20135659440007
222	BA2399	Bone Marrow Aspirate	6.07775440645337
223	BA2174	Bone Marrow Aspirate	6.13208464272519
224	BA3001	Bone Marrow Aspirate	6.34691329698472
225	BA2911	Leukapheresis	6.06121727575126
226	BA2311	Peripheral Blood	5.8717903577196
227	BA3040	Bone Marrow Aspirate	5.54245080282141
228	BA2724	Bone Marrow Aspirate	5.6643875190661
229	BA2821	Bone Marrow Aspirate	6.91793209354363
230	BA2233	Bone Marrow Aspirate	4.79452735368346
231	BA2744	Leukapheresis	6.82008128976274
232	BA2501	Peripheral Blood	5.76686556527581
233	BA2301	Bone Marrow Aspirate	4.86287652588537
234	BA2880	Bone Marrow Aspirate	5.0883096858926
235	BA2621	Peripheral Blood	4.96162900206024
236	BA2866	Bone Marrow Aspirate	5.37084951659886
237	BA2212	Bone Marrow Aspirate	4.78927104224353
238	BA2477	Bone Marrow Aspirate	6.59734342436169
239	BA2685	Bone Marrow Aspirate	3.97791568550573
240	BA2273	Bone Marrow Aspirate	4.97353447958461
241	BA2124	Bone Marrow Aspirate	4.78927104224353
242	BA2400	Bone Marrow Aspirate	6.50804753914762
243	BA2762	Peripheral Blood	5.08403773679609
244	BA2312	Peripheral Blood	5.91835525147628
245	BA2813	Bone Marrow Aspirate	5.85936501205287
246	BA2211	Bone Marrow Aspirate	6.53298741802549
247	BA2171	Bone Marrow Aspirate	6.05611661620259
248	BA2746	Bone Marrow Aspirate	6.80845562026412
249	BA2798	Bone Marrow Aspirate	4.18830550628692
250	BA2588	Bone Marrow Aspirate	5.36902005012398
251	BA2296	Bone Marrow Aspirate	6.11380852099068
252	BA2300	Bone Marrow Aspirate	6.53199378857673
253	BA2545	Bone Marrow Aspirate	6.06036727608855
254	BA2840	Bone Marrow Aspirate	5.51015899119849
255	BA2528	Bone Marrow Aspirate	5.79603390583248
256	BA2646	Bone Marrow Aspirate	5.43474590254893
257	BA2926	Bone Marrow Aspirate	6.29737759041703
258	BA2272	Leukapheresis	7.51732737025111
259	BA2306	Peripheral Blood	5.95520312741494
260	BA2726	Peripheral Blood	8.89122942781574
261	BA2234	Bone Marrow Aspirate	6.97176870633362
262	BA2022	Peripheral Blood	6.70701242644057
263	BA2037	Bone Marrow Aspirate	6.27917243235478
264	BA2184	Bone Marrow Aspirate	6.13418245991914
265	BA3009	Bone Marrow Aspirate	5.36619555084966
266	BA2442	Peripheral Blood	7.79521409988635
267	BA2882	Peripheral Blood	6.1556592421586
268	BA2570	Peripheral Blood	5.17593956338375
269	BA2721	Peripheral Blood	5.89765135115317
270	BA2728	Bone Marrow Aspirate	5.97772537420238
271	BA2098	Bone Marrow Aspirate	6.97450183109637
272	BA2951	Peripheral Blood	5.24328117345542
273	BA2778	Bone Marrow Aspirate	7.01613705435711
274	BA3153	Peripheral Blood	4.27041928872006
275	BA2820	Bone Marrow Aspirate	7.11889170682512
276	BA2704	Bone Marrow Aspirate	5.97361430412984
277	BA2584	Peripheral Blood	5.72791281354614
278	BA3079	Peripheral Blood	5.57561187049385
279	BA2361	Bone Marrow Aspirate	4.20061838096406
280	BA2472	Bone Marrow Aspirate	4.06768255183074
281	BA2047	Peripheral Blood	7.53093612416627
282	BA2101	Peripheral Blood	4.13397604746354
283	BA2082	Bone Marrow Aspirate	4.30539842621614
284	BA2456	Peripheral Blood	5.4921500734543
285	BA2175	Peripheral Blood	4.79347559452987
286	BA2507	Peripheral Blood	4.69788797442376
287	BA2563	Bone Marrow Aspirate	6.31632447129761
288	BA2984	Peripheral Blood	4.98548688523347
289	BA2414	Bone Marrow Aspirate	6.115497606055
290	BA2697	Peripheral Blood	4.99665147897099
291	BA2644	Bone Marrow Aspirate	5.72213373131707
292	BA2011	Peripheral Blood	3.33268141494615
293	BA2217	Bone Marrow Aspirate	6.01254264145456
294	BA2454	Peripheral Blood	4.35980493218316
295	BA2776	Peripheral Blood	6.83464418679852
296	BA2135	Bone Marrow Aspirate	3.53525438523798
297	BA2914	Bone Marrow Aspirate	6.58888481686372
298	BA2500	Bone Marrow Aspirate	6.13505858445244
299	BA3108	Bone Marrow Aspirate	5.43621855884092
300	BA2303	Peripheral Blood	8.27031665707811
301	BA2160	Peripheral Blood	6.00261866586335
302	BA2590	Bone Marrow Aspirate	5.57116929470375
303	BA3195	Bone Marrow Aspirate	5.02654059802702
304	BA3036	Peripheral Blood	5.5372259675426
305	BA2971	Bone Marrow Aspirate	4.859362912485
306	BA3410	Bone Marrow Aspirate	4.72146237134338
307	BA3118	Peripheral Blood	5.37928711694374
308	BA3206	Bone Marrow Aspirate	6.69750566900229
309	BA3217	Bone Marrow Aspirate	6.20920563257666
310	BA3405	Peripheral Blood	6.89968682755392
311	BA3306	Peripheral Blood	4.18905337629139
312	BA3413	Bone Marrow Aspirate	6.41603346705047
313	BA3411	Bone Marrow Aspirate	6.04775659278267
314	BA3133	Bone Marrow Aspirate	6.38171333036269
315	BA3451	Bone Marrow Aspirate	7.550843282623
316	BA3286	Bone Marrow Aspirate	7.52533179189238
317	BA3212	Peripheral Blood	5.68192875741287
318	BA3103	Bone Marrow Aspirate	4.18132017858849
319	BA3271	Bone Marrow Aspirate	7.59808663804993
320	BA3152	Bone Marrow Aspirate	7.1445927897216
321	BA3095	Bone Marrow Aspirate	7.01543819204674
322	BA3251	Bone Marrow Aspirate	6.81629782268832
323	BA3362	Bone Marrow Aspirate	7.53867754134672
324	BA3135	Peripheral Blood	4.33903266779967
325	BA3408	Peripheral Blood	3.17079334153815
326	BA3098	Peripheral Blood	6.64018393293961
327	BA3435	Bone Marrow Aspirate	6.22503632366675
328	BA3261	Bone Marrow Aspirate	4.65440830398242
329	BA3203	Peripheral Blood	4.18716058878723
330	BA3299	Bone Marrow Aspirate	5.20686512079418
331	BA3347	Bone Marrow Aspirate	6.06168577538942
332	BA3126	Bone Marrow Aspirate	7.76884228347361
333	BA3418	Peripheral Blood	4.20291883221202
334	BA3245	Peripheral Blood	5.5239080872138
335	BA3085	Peripheral Blood	5.32920195672699
336	BA3171	Peripheral Blood	5.6382097192845
337	BA3277	Bone Marrow Aspirate	4.46447835591803
338	BA3157	Bone Marrow Aspirate	5.29839304298236
339	BA3433	Bone Marrow Aspirate	3.74759218302818
340	BA3374	Bone Marrow Aspirate	6.57871147435603
341	BA3450	Bone Marrow Aspirate	4.14520169098392
342	BA3167	Bone Marrow Aspirate	5.24611528011748
343	BA3269	Bone Marrow Aspirate	4.89092474484563
344	BA3110	Bone Marrow Aspirate	5.57820476090366
345	BA3156	Peripheral Blood	3.93670563044514
346	BA3226	Bone Marrow Aspirate	6.06298925282901
347	BA3421	Bone Marrow Aspirate	5.96666513140334
348	BA3232	Bone Marrow Aspirate	7.46997411625783
349	BA3289	Bone Marrow Aspirate	4.75027858706246
350	BA3430	Bone Marrow Aspirate	4.69506440431895
351	BA3384	Peripheral Blood	7.22625304922136
352	BA3427	Peripheral Blood	5.37014622702408
353	BA3449	Peripheral Blood	5.38186716708803
354	BA3163	Bone Marrow Aspirate	7.16876088952225
355	BA3158	Peripheral Blood	5.34691482072856
356	BA3436	Bone Marrow Aspirate	6.55336509971083
357	BA3154	Bone Marrow Aspirate	4.57869564199945
358	BA3162	Bone Marrow Aspirate	5.29986206219824
359	BA3352	Bone Marrow Aspirate	5.41245018586405
360	BA3084	Bone Marrow Aspirate	7.0168789681798
361	BA3149	Bone Marrow Aspirate	3.77745737706284
362	BA3169	Peripheral Blood	6.88492067829042
363	BA3180	Bone Marrow Aspirate	5.06562997256811
364	BA3255	Bone Marrow Aspirate	7.59101188148724
365	BA3438	Bone Marrow Aspirate	6.96490245805844
366	BA3345	Peripheral Blood	5.1308809152012
367	BA3431	Peripheral Blood	5.06846235610609
368	BA3181	Peripheral Blood	6.18251802139279
369	BA3341	Bone Marrow Aspirate	4.26401053300844
370	BA3191	Peripheral Blood	7.03335772337666
371	BA3197	Peripheral Blood	6.65069612456278
372	BA3448	Bone Marrow Aspirate	6.11039522609915
373	BA3453	Bone Marrow Aspirate	4.29566916323682
374	BA3406	Peripheral Blood	6.78802478417111
375	BA3334	Bone Marrow Aspirate	5.57412698420844
376	BA3447	Bone Marrow Aspirate	4.84704413896278
377	BA3116	Bone Marrow Aspirate	4.66681816964876
378	BA3280	Bone Marrow Aspirate	4.55238107332514
379	BA3185	Peripheral Blood	5.04694903743101
380	BA3094	Peripheral Blood	5.38984631837511
381	BA3318	Bone Marrow Aspirate	4.06925036801479
382	BA3216	Peripheral Blood	5.32485345914141
383	BA3332	Bone Marrow Aspirate	4.59403374647175
384	BA3373	Bone Marrow Aspirate	5.9527582231115
385	BA3319	Bone Marrow Aspirate	7.31758513982701
386	BA3328	Peripheral Blood	6.1281715906941
387	BA3240	Bone Marrow Aspirate	6.14975362813735
388	BA3142	Peripheral Blood	5.68535357501915
389	BA3333	Peripheral Blood	4.93997522367398
390	BA3381	Bone Marrow Aspirate	5.92676397459841
391	BA3290	Bone Marrow Aspirate	5.51241676925768
392	BA3207	Leukapheresis	7.40108920011618
393	BA3305	Bone Marrow Aspirate	6.63537899034447
394	BA3434	Bone Marrow Aspirate	5.42966375134891
395	BA3189	Peripheral Blood	6.19606446047222
396	BA3264	Bone Marrow Aspirate	5.72941496772039
397	BA3329	Peripheral Blood	3.66471911557075
398	BA3225	Leukapheresis	7.56436701911919
399	BA3397	Bone Marrow Aspirate	6.86281064555051
400	BA3311	Peripheral Blood	6.8576823032308
401	BA3422	Bone Marrow Aspirate	4.32671639588567
402	BA3213	Bone Marrow Aspirate	5.72675571340994
403	BA3415	Bone Marrow Aspirate	7.06166102601644
404	BA3270	Bone Marrow Aspirate	6.41897137635364
405	BA3324	Bone Marrow Aspirate	6.60476180009226
406	BA3335	Peripheral Blood	5.39495254612019
407	BA3199	Peripheral Blood	5.73442845067299
408	BA3326	Bone Marrow Aspirate	7.94635895319707
409	BA3297	Bone Marrow Aspirate	6.59999610931592
410	BA3227	Bone Marrow Aspirate	6.39926285688665
411	BA3412	Bone Marrow Aspirate	7.46474071975909
412	BA3250	Bone Marrow Aspirate	6.9766278154768
413	BA3177	Leukapheresis	7.22705513643141
414	BA3315	Peripheral Blood	6.21410531502083
415	BA3182	Peripheral Blood	6.6886775034689
416	BA3369	Peripheral Blood	6.66619952778557
417	BA3078	Leukapheresis	6.76957967246072
418	BA3386	Leukapheresis	8.12041880838799
419	BA3176	Bone Marrow Aspirate	6.39832221441364
420	BA3258	Bone Marrow Aspirate	7.09641299880345
421	BA3295	Bone Marrow Aspirate	6.95685605328487
422	BA3136	Bone Marrow Aspirate	6.95277524354107
423	BA3234	Bone Marrow Aspirate	7.38666974161584
424	BA3087	Bone Marrow Aspirate	7.023488210081
425	BA3454	Peripheral Blood	7.90342171341614
426	BA3302	Bone Marrow Aspirate	6.22020638596937
427	BA3117	Bone Marrow Aspirate	6.29962436721057
428	BA3266	Bone Marrow Aspirate	7.13433489569232
429	BA3268	Bone Marrow Aspirate	6.01912446509313
430	BA3229	Peripheral Blood	5.89918966262517
431	BA3353	Bone Marrow Aspirate	6.21363363803942
432	BA3312	Bone Marrow Aspirate	7.07025966230358
433	BA3119	Bone Marrow Aspirate	5.61255399082521
434	BA3219	Leukapheresis	7.40510623344956
435	BA3351	Peripheral Blood	6.82369230677028
436	BA3357	Peripheral Blood	5.97400576389771
437	BA3208	Bone Marrow Aspirate	6.47077724815555
438	BA3310	Bone Marrow Aspirate	5.16463165990358
439	BA3200	Peripheral Blood	6.14502031934272
440	BA3146	Peripheral Blood	7.13831231065164
441	BA3211	Bone Marrow Aspirate	6.45249909303564
442	BA3130	Bone Marrow Aspirate	6.78491577385659
443	BA3376	Bone Marrow Aspirate	7.68775219309565
444	BA3137	Bone Marrow Aspirate	6.43000064848533
445	BA3300	Peripheral Blood	5.75454478360845
446	BA3375	Peripheral Blood	6.3544519231975
447	BA3385	Bone Marrow Aspirate	7.09119041085949
448	BA3416	Bone Marrow Aspirate	6.56633757408764
449	BA3123	Bone Marrow Aspirate	5.05648239319286
